experimentNumber,amplifierNumber,negativeControl,soma1Coordinates,horizontalVideoDistance,verticalVideoDistance,distanceToPia,cortexThickness,layer1Row,laserPower,pulseWidth,xSpacing,ySpacing,numberOfMaps,onset,minOnset,minimum,mean,integral
IG0614,1,nan,"[9.819410786678453, -5.345949102120488]",2657,1993,522,1270,3,"[2.419, 2.563, 2.466]",nan,50,50,3,"[[   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
  0.0233    nan]
 [   nan    nan    nan    nan 0.0155 0.0101 0.0127 0.0138    nan    nan
     nan    nan]
 [   nan    nan    nan 0.0172 0.0129 0.0094 0.0098 0.0137 0.0107 0.012
  0.012  0.0173]
 [   nan    nan    nan 0.0124 0.0101 0.009  0.0087 0.0093 0.0096 0.0101
  0.0115    nan]
 [   nan    nan    nan 0.0149 0.0103 0.0091 0.0083 0.0089 0.011  0.0133
  0.0181    nan]
 [   nan    nan    nan 0.0446 0.0107 0.0099 0.01   0.0103 0.0105 0.0125
     nan    nan]
 [   nan    nan    nan    nan    nan 0.0135 0.0097 0.0081 0.0096 0.0108
  0.0132    nan]
 [   nan    nan    nan    nan    nan 0.0151 0.0146 0.0103 0.0099 0.0115
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan 0.0195 0.0139    nan
     nan 0.0359]
 [   nan    nan    nan    nan    nan    nan    nan 0.0197    nan    nan
     nan    nan]
 [   nan    nan    nan    nan 0.0239    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan 0.0499    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan 0.0345    nan
     nan    nan]
 [0.022     nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]]","[[   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
  0.0235    nan]
 [   nan    nan    nan    nan 0.0155 0.0152 0.0218 0.0588    nan    nan
     nan    nan]
 [   nan    nan    nan 0.0251 0.0224 0.0168 0.0164 0.0227 0.0158 0.0169
  0.0151 0.0204]
 [   nan    nan    nan 0.0202 0.0153 0.015  0.0152 0.0165 0.0173 0.0153
  0.0202    nan]
 [   nan    nan    nan 0.0218 0.0153 0.0144 0.0187 0.0154 0.018  0.0198
  0.031     nan]
 [   nan    nan    nan 0.072  0.0203 0.0155 0.0175 0.0205 0.0151 0.0183
     nan    nan]
 [   nan    nan    nan    nan    nan 0.0174 0.0202 0.0137 0.0156 0.0209
  0.0214    nan]
 [   nan    nan    nan    nan    nan 0.022  0.0182 0.0152 0.014  0.0191
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan 0.0287 0.0221    nan
     nan 0.054 ]
 [   nan    nan    nan    nan    nan    nan    nan 0.0505    nan    nan
     nan    nan]
 [   nan    nan    nan    nan 0.0574    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan 0.0572    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan 0.0355    nan
     nan    nan]
 [0.023     nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]]","[[          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
    -8.86619874           nan]
 [          nan           nan           nan           nan   -9.08244748
   -20.11113373  -12.75867622   -9.51494499           nan           nan
            nan           nan]
 [          nan           nan           nan  -16.21865622  -63.79338154
   -42.81725253  -46.70973022  -38.924775    -49.08846646  -35.89729247
   -28.11233752  -24.43610871]
 [          nan           nan           nan  -89.74323179 -109.85436598
  -155.0503564  -123.91053539 -107.90812711  -73.30832667  -53.62969029
   -26.16609874           nan]
 [          nan           nan           nan  -87.14824665 -144.02167045
  -155.0503557  -118.07181891  -81.52577928  -51.89970013  -44.114745
   -17.29989999           nan]
 [          nan           nan           nan  -11.67743248  -68.55085403
  -114.61183857 -120.66680361  -49.08846651  -40.22226753  -14.4886662
            nan           nan]
 [          nan           nan           nan           nan           nan
   -37.19478502  -77.41705319  -76.98455526  -76.55205828  -24.21985996
   -13.40742254           nan]
 [          nan           nan           nan           nan           nan
   -26.81484514  -32.65356125  -68.98335154  -72.87582891  -70.49709295
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan  -20.11113372  -27.46359126           nan
            nan   -9.73119371]
 [          nan           nan           nan           nan           nan
            nan           nan  -11.244935             nan           nan
            nan           nan]
 [          nan           nan           nan           nan   -9.08244748
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
    -8.86619871           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan   -8.64994997           nan
            nan           nan]
 [  -8.43370124           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]]","[[  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
   -1.96353865   0.        ]
 [  0.           0.           0.           0.          -0.53110693
   -4.70874444  -3.91785067  -4.52824882   0.           0.
    0.           0.        ]
 [  0.           0.           0.          -3.14108517 -15.89803147
  -11.52836502  -8.5504756   -9.25400483  -9.59827288 -10.07949838
   -5.26666622  -3.66123549]
 [  0.           0.           0.         -18.96472708 -23.30008206
  -35.13782722 -28.95801446 -24.12038565 -17.21311221 -12.69870329
   -6.19480585   0.        ]
 [  0.           0.           0.         -17.9645045  -27.83899941
  -33.20254493 -39.02223137 -23.03625855 -17.92875136 -12.25524914
   -2.90436488   0.        ]
 [  0.           0.           0.          -4.81744548 -11.99719234
  -23.61234528 -27.13546992 -13.47748712  -9.4030723   -6.18154258
    0.           0.        ]
 [  0.           0.           0.           0.           0.
  -10.85338059 -18.46245337 -18.92234229 -20.29883786  -5.35806735
   -3.29361265   0.        ]
 [  0.           0.           0.           0.           0.
   -6.46381933  -7.60705435 -13.01154314 -14.25973089 -16.90171403
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.          -3.66642546  -8.62832512   0.
    0.          -3.63615063]
 [  0.           0.           0.           0.           0.
    0.           0.          -4.89558337   0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.          -3.95475713
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
   -2.29483172   0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.          -3.21374474   0.
    0.           0.        ]
 [ -3.12349694   0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]]","[[-1.70987886e-01  9.66740032e-02 -1.24213282e-01  1.13162971e-01
  -1.35263593e-02 -7.90389179e-02 -1.17055448e-01  3.18393847e-01
   6.24526387e-02  2.35419201e-01  1.85865800e-02  1.73582871e-01]
 [-2.10712783e-01  6.07226487e-02  9.97447356e-02  2.00959962e-01
   1.09767865e-01  7.93092287e-02 -1.16904074e-01 -3.08154487e-03
   1.08232504e-02  2.09836974e-01 -1.56109972e-01 -8.62832508e-02]
 [ 1.10903171e-01 -2.46739825e-02  2.34900204e-01 -1.56261346e-01
  -1.47860083e-01  1.19628808e-01  1.69528207e-01 -2.54416655e-02
   8.63048757e-02  1.09746240e-01 -1.14730774e-01 -5.25808833e-02]
 [-9.79390591e-02  2.45766702e-02  2.29764292e-02  1.56239721e-02
  -4.55960490e-02  2.48577937e-01 -1.72663815e-01 -1.87595790e-01
  -8.37963909e-03  8.83159890e-02  3.12587562e-02  2.09090916e-01]
 [-9.91716765e-02 -6.04415249e-03 -1.47265396e-02  1.39415569e-01
  -1.12503412e-01 -4.45364300e-02 -1.57202028e-01  1.56574907e-01
  -1.55926161e-01 -2.03317074e-01 -7.62709341e-02 -1.85757675e-02]
 [-3.33023067e-02  1.16687825e-01  1.75356111e-01 -3.07505723e-02
   2.10334346e-01 -1.00415107e-01  7.40219472e-02  4.87640929e-02
   2.25882632e-01  9.28355880e-02  3.56810250e-04  1.27597574e-01]
 [ 1.52022869e-02  2.56362894e-02 -1.22850915e-01  6.58909937e-02
  -2.73770916e-02 -9.57549464e-02 -8.57210044e-02 -5.93062195e-02
   5.97711543e-02  1.36182650e-01  9.90527398e-02 -1.03356090e-01]
 [ 6.73117489e-01 -8.38612649e-02  9.82201819e-02 -6.06793990e-02
   2.70516376e-01  2.63823472e-02  5.41270619e-02 -8.93107335e-02
   3.16804401e-03 -6.15984562e-02 -1.47157274e-01 -3.61676034e-02]
 [ 6.99240329e-02 -5.44946848e-02 -1.62413623e-01 -1.43610794e-01
  -4.00492686e-02 -3.53069334e-01 -2.93719864e-01 -3.39391600e-01
   1.39675067e-01 -5.38783760e-02  2.42890595e-01 -1.13065659e-01]
 [ 1.97964917e-01  8.04769721e-02  1.33360604e-01 -2.35354327e-01
  -1.19226586e+00 -8.64713876e-01 -6.41372169e-01 -6.93996300e-01
  -7.19967778e-01 -7.55962379e-01 -3.94881030e-01 -2.74808910e-01]
 [-4.01682053e-02  2.36067948e-01 -6.73614854e-02 -1.42234372e+00
  -1.74734397e+00 -2.63488292e+00 -2.17165646e+00 -1.80885593e+00
  -1.29103748e+00 -9.52424371e-01 -4.64350940e-01  7.25190180e-02]
 [-6.13497706e-02 -1.45967906e-02  7.93632908e-02 -1.34712159e+00
  -2.08775196e+00 -2.49016924e+00 -2.92529417e+00 -1.72683277e+00
  -1.34408329e+00 -9.19067998e-01 -2.17870616e-01  1.56888467e-01]
 [ 2.37116756e-02  8.46289480e-02 -1.68803774e-01 -3.60811039e-01
  -8.99811050e-01 -1.77069883e+00 -2.03468450e+00 -1.01068178e+00
  -7.05143923e-01 -4.63237258e-01 -5.62895495e-02  7.03305810e-01]
 [ 3.11517137e-01  5.03427089e-02  2.59736373e-01 -3.48376737e-02
   2.60763555e-01 -8.13830545e-01 -1.38450019e+00 -1.41889455e+00
  -1.52212090e+00 -4.01995613e-01 -2.47193948e-01 -7.19351465e-02]
 [-1.10340924e-01  5.50353066e-02 -1.27046140e-02  3.15939422e-02
   1.07562129e-01 -4.84613451e-01 -5.70161453e-01 -9.76038734e-01
  -1.06918788e+00 -1.26757449e+00  8.67049361e-02  5.73599809e-02]
 [ 1.56704656e-01  1.37177394e-01  2.18649112e-01  1.15714706e-01
   7.00645781e-03 -9.54413855e-02  2.94249675e-01 -2.74949472e-01
  -6.47027072e-01  5.41703118e-02 -9.14299715e-02 -2.72451799e-01]
 [ 1.18893562e-01 -1.56239721e-02  3.36591179e-02 -9.48683263e-02
   1.10611234e-02  2.02516953e-02 -1.12016852e-01 -3.66736255e-01
   1.44043292e-01  8.89863605e-03  7.25730803e-02  3.89809996e-01]
 [ 7.34056379e-02  1.34009350e-01  5.88412845e-02 -4.71314151e-02
  -2.96455411e-01 -2.54870776e-01 -1.19217936e-01 -2.32467405e-02
  -1.38734386e-01 -5.31215053e-02  1.45459721e-01  1.38550574e-01]
 [-5.54137422e-02 -1.29143753e-01  2.78755450e-01 -2.18465299e-01
  -2.09750474e-01  3.59448672e-01  1.50692941e-01  7.97633515e-02
  -1.38172139e-01 -1.27240765e-01  2.20541287e-01 -8.13635918e-02]
 [ 8.84998012e-02 -8.85863001e-02 -1.38723574e-02 -1.27694886e-01
   2.35170515e-01 -1.72036692e-01  1.57526402e-01  2.13913262e-01
   2.98055653e-01  1.62175749e-01  2.86962090e-02 -1.47438397e-01]
 [-1.82546382e-01 -4.91209035e-02 -7.77414259e-03 -9.45331409e-02
  -8.51587574e-02 -2.83610231e-02 -7.21513951e-02  8.05526583e-03
  -2.40857857e-01  1.21964295e-02 -2.06312119e-01 -7.96011648e-02]
 [-2.34143334e-01  1.96667425e-01  1.05961886e-01 -3.64379143e-02
   8.09635319e-02 -8.22285868e-02  8.27692091e-02 -4.65475433e-02
   2.99504526e-02  2.73641167e-01  2.26704377e-01 -3.13106564e-01]
 [ 2.11253403e-01 -1.74826302e-01  3.42754260e-03 -9.23274036e-02
   6.00198401e-02  5.64301110e-02  1.85995549e-01  1.84752119e-01
  -9.72470626e-02 -7.59141234e-02  2.89989573e-02  2.39495490e-02]
 [ 1.13065659e-01  1.72998789e-04  1.15422770e-01 -1.95705125e-03
   1.55190917e-01  4.63853566e-02 -1.64240924e-02 -1.96137618e-02
  -1.37966702e-02 -2.11599401e-01  4.09942755e-01  2.14216011e-01]]"
