experimentNumber,amplifierNumber,negativeControl,soma1Coordinates,horizontalVideoDistance,verticalVideoDistance,distanceToPia,cortexThickness,layer1Row,laserPower,pulseWidth,xSpacing,ySpacing,numberOfMaps,onset,minOnset,minimum,mean,integral
IG0618,1,IG0614,"[9.481300812250124, 142.69935155741817]",2657,1993,349,1270,3,"[2.264, 2.205, 2.102]",nan,50,50,3,"[[   nan    nan    nan    nan    nan    nan    nan    nan 0.0234 0.0211
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan 0.0412    nan    nan    nan    nan    nan 0.0431    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan 0.0202 0.0126    nan    nan    nan
     nan    nan]
 [   nan    nan    nan 0.0176 0.0112 0.01   0.0098 0.0098 0.0108 0.016
     nan    nan]
 [   nan    nan    nan 0.0096 0.0108 0.0087 0.0091 0.0097 0.0102    nan
     nan    nan]
 [   nan    nan 0.0154 0.0123 0.0108 0.0093 0.0086 0.0095 0.0116 0.0122
     nan    nan]
 [   nan    nan    nan 0.0154 0.0114 0.0106 0.0106 0.0117 0.0129 0.0154
     nan    nan]
 [   nan    nan    nan    nan 0.0143    nan 0.0166 0.0139    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan 0.0498
     nan    nan]]","[[   nan    nan    nan    nan    nan    nan    nan    nan 0.0236 0.0252
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan 0.0412    nan    nan    nan    nan    nan 0.0431    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan 0.0232 0.0157    nan    nan    nan
     nan    nan]
 [   nan    nan    nan 0.0207 0.0178 0.0186 0.018  0.0178 0.0148 0.0162
     nan    nan]
 [   nan    nan    nan 0.0209 0.0165 0.0165 0.0178 0.0167 0.0165    nan
     nan    nan]
 [   nan    nan 0.0179 0.0172 0.0159 0.0148 0.0171 0.0137 0.0158 0.0146
     nan    nan]
 [   nan    nan    nan 0.0183 0.0129 0.0167 0.0135 0.0151 0.0166 0.0167
     nan    nan]
 [   nan    nan    nan    nan 0.0179    nan 0.0194 0.0174    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
     nan    nan]
 [   nan    nan    nan    nan    nan    nan    nan    nan    nan 0.0507
     nan    nan]]","[[          nan           nan           nan           nan           nan
            nan           nan           nan  -11.67743228   -9.94744229
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan   -9.9474423            nan           nan           nan
            nan           nan   -9.94744231           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
   -15.35366094  -26.38234702           nan           nan           nan
            nan           nan]
 [          nan           nan           nan  -23.78736205  -49.52096293
   -83.68826522 -113.74684148  -65.52337026  -21.40862584  -11.67743226
            nan           nan]
 [          nan           nan           nan  -42.16850552 -138.39919908
  -130.83049269 -134.5067216   -81.52577765  -47.790973             nan
            nan           nan]
 [          nan           nan  -19.46238714  -42.81725177  -81.0932802
  -122.61304016 -125.6405226   -86.28325015  -26.59859575  -19.67863587
            nan           nan]
 [          nan           nan           nan  -19.89488463  -26.59859577
   -41.73600803  -49.30471421  -44.33099301  -27.6798395   -14.70491471
            nan           nan]
 [          nan           nan           nan           nan  -16.00240719
            nan  -16.21865595  -22.70611832           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan           nan
            nan           nan]
 [          nan           nan           nan           nan           nan
            nan           nan           nan           nan   -9.94744231
            nan           nan]]","[[  0.           0.           0.           0.           0.
    0.           0.           0.          -2.06531968  -2.05522808
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.          -1.10027361   0.           0.           0.
    0.           0.          -2.22851541   0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
   -2.35941798  -4.65280802   0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.          -2.21755881 -10.11323301
  -14.38544328 -19.4632522  -12.33800013  -4.38235291  -2.12125603
    0.           0.        ]
 [  0.           0.           0.          -9.62220419 -21.6165131
  -29.97063469 -24.38190207 -18.33616371 -10.6985463    0.
    0.           0.        ]
 [  0.           0.          -3.60183911  -9.53022639 -11.53845644
  -20.75930305 -23.98140937 -15.97962903  -5.51290136  -2.60507656
    0.           0.        ]
 [  0.           0.           0.          -1.27557927  -4.47634904
   -7.931139    -6.57511521  -5.403912    -5.34047903  -3.59290083
    0.           0.        ]
 [  0.           0.           0.           0.          -2.39978441
    0.          -2.17661571  -4.66549461   0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.           0.
    0.           0.        ]
 [  0.           0.           0.           0.           0.
    0.           0.           0.           0.          -1.55843263
    0.           0.        ]]","[[-3.97032695e-02  1.10849107e-01 -1.74404614e-02  3.19507522e-02
  -1.05929448e-01 -3.63081644e-02  9.77011834e-02 -8.36017650e-02
  -1.54747602e-01 -1.54033981e-01 -2.61120361e-02 -6.76317951e-02]
 [ 1.10654483e-01 -3.75840320e-02 -1.35804213e-02  1.88428345e-01
   6.77074821e-02  6.47664992e-02  5.15645132e-02 -9.08785353e-02
  -3.27292473e-02 -8.18501499e-03 -5.12509527e-02 -1.20991173e-01]
 [ 1.71950190e-01 -2.14735006e-02  9.92581770e-03 -1.38929007e-01
   7.74062384e-02 -7.39678833e-02 -1.60899879e-01 -2.29439918e-02
  -1.76891474e-01 -1.23953781e-01 -3.47079235e-02 -2.18411233e-02]
 [ 8.54182486e-04 -2.41333602e-02  2.12561704e-01 -5.29485054e-02
  -5.27106317e-02  3.33888063e-02  5.94900296e-02 -5.06454565e-02
  -2.08074543e-01 -9.87175540e-03  7.81739218e-02 -3.12479440e-03]
 [-1.96353863e-02  1.75691293e-01  1.12698033e-01 -3.30103711e-02
   2.68580943e-02 -3.30860583e-02 -7.47139433e-03 -2.16248745e-02
   5.17375125e-02  3.47187362e-02 -4.70449147e-02  1.21542608e-01]
 [ 1.20050491e-01 -5.55434906e-02 -1.14438836e-01  1.33317349e-02
   4.13143226e-02 -2.61877235e-02  9.04027885e-02  6.42258754e-03
   3.34753056e-02  1.95272614e-02 -6.21931390e-02 -3.08586960e-02]
 [-1.87184914e-01 -8.24556463e-02  4.20603810e-02 -1.23705095e-01
  -2.30953660e-02  1.92093761e-01 -4.18008825e-02 -1.67073781e-01
  -1.15952577e-01 -4.05466395e-02  3.86652757e-02 -1.05096890e-01]
 [ 5.92197185e-02 -7.78387360e-02 -5.39648746e-02 -1.34074222e-01
   8.81862387e-02 -1.76869849e-01 -3.48971414e-01 -8.02499096e-02
   1.68998396e-02  2.38197993e-02 -5.93927179e-02  8.13095255e-03]
 [ 6.96969708e-02  7.53194380e-02 -6.29500096e-02 -1.66554784e-01
  -7.58319477e-01 -1.07892987e+00 -1.45940873e+00 -9.25101324e-01
  -3.28438595e-01 -1.58996890e-01  2.60904106e-02  6.29500096e-02]
 [-1.94731996e-02 -4.16278844e-03 -2.64580341e-02 -7.21503128e-01
  -1.62102223e+00 -2.24736510e+00 -1.82854534e+00 -1.37480141e+00
  -8.02315286e-01 -8.40126376e-02 -9.45223267e-02 -1.91920767e-02]
 [-3.26751856e-02 -7.07241523e-02 -2.70170370e-01 -7.14712917e-01
  -8.65503170e-01 -1.55662336e+00 -1.79850839e+00 -1.19845055e+00
  -4.13359477e-01 -1.95478054e-01 -7.88767300e-02 -1.44248726e-01]
 [-3.13236310e-02 -5.36837510e-02  3.70542222e-02 -9.56576329e-02
  -3.35628866e-01 -5.94413740e-01 -4.92884955e-01 -4.05358274e-01
  -4.00319678e-01 -2.69099939e-01 -1.68241525e-02  9.11812834e-02]
 [-4.32389368e-02 -4.76936608e-02 -9.85013037e-02  7.29298892e-02
  -1.79778395e-01 -1.95596989e-02 -1.63213741e-01 -3.49793159e-01
  -6.94374720e-02 -4.21468805e-02  1.41026619e-01 -5.36837511e-02]
 [ 2.41333600e-02 -8.36882657e-03 -4.99858977e-02 -4.24063790e-02
   1.69647138e-02 -3.75083449e-02 -2.49767300e-02 -3.89788365e-02
  -3.81462787e-02 -7.19459575e-02 -7.23460181e-02 -9.17759676e-02]
 [-1.88136410e-02  4.90127780e-02  4.24063786e-02  8.85538634e-03
  -7.53518753e-02  7.82604207e-02 -1.01961283e-01 -1.02718184e-03
  -9.02297890e-02  1.43870291e-01 -3.90220861e-02  4.53906116e-02]
 [ 2.07890731e-01  8.63805612e-02 -1.33155165e-01 -7.63033701e-02
   5.03751452e-02 -1.03994022e-01 -1.26127081e-01  8.00120356e-02
   1.44875847e-01 -9.08893476e-02  8.69536204e-02 -8.03147842e-02]
 [-1.17098695e-02  2.63563971e-01 -4.72503511e-02  1.89239278e-01
   2.99180142e-02  3.39510527e-02  7.64655562e-02 -3.14858173e-02
   8.76348037e-02 -1.67160281e-02 -6.35446938e-02 -1.46497712e-01]
 [ 5.66355464e-02  2.77879638e-02  1.46692336e-01 -8.84132997e-02
   2.33981142e-02  1.35825837e-01 -4.26010029e-02  2.17221866e-02
   1.50228003e-01 -6.95996588e-02  4.64610433e-02 -8.43370108e-02]
 [ 2.69229688e-02 -9.66523770e-02  2.80798995e-02 -5.50028686e-02
   5.12401400e-02  1.69484954e-01 -7.88983547e-02  1.03345275e-01
   1.60899878e-01 -9.23706518e-02  6.85292276e-02  1.12643972e-01]
 [ 2.20054723e-01  6.19985153e-02  2.11815644e-02  6.42475019e-02
   7.86280442e-02 -6.02577130e-02 -5.51434317e-04  5.20078229e-03
   2.48913119e-01  4.90884653e-02  9.01541020e-02  2.05155185e-01]
 [-8.48019453e-02 -8.28340816e-02 -3.04802608e-02 -8.06499697e-02
  -2.36143632e-02  6.47665019e-03  1.56564090e-02  2.51713538e-02
  -1.43113420e-01 -1.01193601e-01 -5.06022065e-02  1.15801199e-02]
 [ 1.33349789e-01 -1.08254122e-01  9.07595986e-02 -4.73260379e-02
   4.83315949e-03 -4.07953258e-02  1.47611393e-01 -1.06805255e-01
   2.14443068e-01 -5.30133801e-02 -1.42799859e-01  1.17639316e-02]
 [-9.57116948e-02 -4.91209026e-02  4.92074020e-02  7.81955466e-02
  -3.18210033e-02  5.79762888e-02 -6.47124370e-02 -9.35059574e-02
  -6.98159075e-02  1.88687842e-01 -8.62724370e-02  4.44174922e-02]
 [ 3.10425072e-02 -7.33515744e-02  1.31587362e-01  1.91877511e-01
  -1.38172136e-01 -5.75762284e-02 -1.70933821e-01 -9.41763286e-02
   7.30704508e-02 -1.16806760e-01  6.29608222e-02  1.56693841e-01]]"
